0.15138,-0.19992,-0.10728,0.27828,-0.22256,-0.82059,-0.80448,-0.93734,-0.73208,-0.59604,-0.60743,-0.84388,-0.4807,-0.33654,-0.31305,0.46935,-0.31229,-0.60473,-0.70486,-0.25322,0.35082,2.571,12.857,99.906,29.247,10.416,7.1342,5.1447,4.1601,4.4777,4.1685,8.4742,22.747,45.189,78.511,153.84,236.37,167.23,120.04,70.65,72.811,155.97,345.9,1722.9,1907.5,1026.7,565.07,325.12,260.55,201.65,206.91,177,147.07,144.17,118.61,155.46,167.21,251.09,252.95,227.06,187.94,150.36,204.51,142.58,190.64,146.37,99.848,84.261,45.485,41.679,37.392,34.42,38.822,39.157,37.617,30.464,28.942,30.251,33.476,38.833,26.352,22.309,18.289,14.615,14.626,12.46,12.71,10.578,10.947,10.023,9.5811,10.579,9.2792,8.6432,7.8044,7.2154,9.6664,13.512,12.528,18.307,47.35,70.177,86.165,103.72,56.205,19.313,18.97,13.181,12.641,7.1463,6.8235,5.538,5.5171,5.4811,4.58,5.0149,4.2997,5.1287,5.6092,15.497,20.893,24.74,39.436,116.81,138.34,174.53,100.3,42.515,16.814,13.322,13.802,7.5961,5.7226,4.4487,4.1379,3.2707,2.9542,2.6228,1.8771,1.3701,1.0484,0.91263,0.28396,0.188,0.085673,0.21409,0.01709,-0.047074,0.24705,0.11181,0.11258,-0.018887,-0.16761,-0.35457,-0.31439,-0.60467,-0.71863,-0.60012,-0.60762,-0.50071,-0.72822,-0.61415,-0.61768,-0.7183,-0.57696,0.69751,0.33407,-0.53892,-0.86298,-0.63771,-0.85672,-0.6145,-0.79976,-0.84034,-0.81405,-0.7464,-0.63639,-0.78341,-0.76586,-0.68941,-0.7655,-0.84989,-0.77902,-0.84262,-0.96435,-0.80614,-0.98289,-0.94258,-0.75491,-0.87265,-0.96183,-1.0704,-0.94132,-1.1744,-1.2599,-1.0964,-1.1748,-1.1254,-1.4362,-1.1995,-0.21082,8.0909,-0.70825,-1.3461,-1.3739,-1.6241,-1.4698,-1.3831,-1.6535,-1.3044,-1.6308,-1.4387,-1.8146,-1.5562,-1.4889,-1.8329,-1.5942,-1.5378,-1.6662,-1.5289,-1.7755,-1.7749,-1.7268,-1.7244,-1.7663,-1.7603,-1.5714,-1.788,-1.5926,-1.748,-1.6842,-1.4499,-1.4759,-1.1327,-1.4045,-1.1832,-1.1424,-0.91068,-0.5611,-0.37465,-0.20474,-0.57725,1.6249
0.28732,-0.0411,-0.29012,0.045409,-0.42944,-1.1655,-1.2382,-1.4651,-1.5262,-1.2278,-1.2385,-0.92475,-0.87439,-0.11402,-0.0007913,0.95281,0.050931,0.10748,-0.13124,0.54721,1.2538,2.8082,11.592,99.907,62.711,15.804,10.618,7.7639,6.5783,7.3293,6.7875,10.979,23.944,42.938,80.495,121.83,264.69,172.67,140.18,79.173,74.194,145.55,304.82,1535,2064.1,1151.4,603.17,342.41,266.58,203.31,223.82,187.38,151.94,149.93,118.48,149.13,159.45,235.95,256.92,227.01,194.98,146.57,204.29,146.16,179.39,162.29,100.88,91.283,47.34,41.913,37.509,32.727,39.058,42.826,65.822,46.919,33.194,25.576,20.51,20.637,16.599,16.673,15.717,13.274,13.496,11.801,12.122,10.103,10.66,9.8113,8.5535,9.4676,8.2737,8.9797,8.4066,7.7048,9.8019,15.014,12.745,18.018,29.017,71.664,78.122,112.99,69.036,20.481,18.437,12.481,14.226,7.4106,7.1248,6.098,6.5233,6.0307,5.3768,5.8918,5.3692,6.5506,7.2643,14.658,26.644,25.571,41.489,107.08,117.09,185.02,88.451,50.299,14.218,9.5588,12,5.7248,4.1435,2.8484,3.3247,2.1415,1.8986,1.4796,1.1705,0.85592,0.22791,0.25764,0.12683,-0.12839,-0.14591,0.38054,0.031498,-0.1762,0.28115,0.076299,-0.21355,-0.23376,-0.38872,-0.47126,-0.40968,-0.53228,-0.79693,-0.51845,-0.79407,-0.7494,-0.81132,-0.65984,-0.62567,-0.8756,-0.58368,1.0683,0.66915,-0.69875,-0.97431,-0.70423,-0.57806,-0.82371,-1.1178,-0.87635,-0.90109,-0.82346,-0.90107,-0.89012,-0.97917,-0.99523,-0.76594,-1.0641,-1.1761,-1.1196,-1.0801,-0.96732,-1.0242,-1.3388,-1.0293,-1.3309,-1.0714,-1.3954,-1.0439,-1.3667,-1.3286,-1.2817,-1.6028,-1.4041,-1.6689,-1.3246,-0.55083,10.493,-0.94615,-1.9681,-1.6882,-2.0101,-1.8336,-1.8136,-1.7934,-1.8018,-2.0855,-1.8609,-1.9129,-1.9923,-1.8381,-2.0736,-1.9716,-1.9351,-2.251,-1.8967,-2.3718,-1.9519,-2.3579,-2.2218,-2.2699,-2.3656,-2.1164,-2.1943,-2.064,-2.2465,-2.4483,-1.9072,-2.1874,-1.742,-2.0025,-1.5216,-1.5704,-1.2772,-0.86221,-0.52768,-0.3934,-0.69675,2.1082
0.14555,-0.16534,-0.12637,0.46187,0.11005,0.4086,0.6591,0.76189,1.2467,1.3429,1.6169,1.7449,2.5571,2.9295,3.1726,4.5511,3.8339,4.4792,4.3299,6.7747,7.8778,9.6024,18.923,99.974,51.38,18.779,15.401,14.214,12.618,14.091,13.53,20.211,37.833,58.535,101.06,158.77,284.59,201.24,157.14,93.823,101.67,191.07,380.27,1610.7,2080.5,1260.5,643.68,360.21,285.96,217.53,227.43,194.63,160.25,159,127.21,163.94,177.7,262.1,283.87,252.19,225.67,166.55,239.95,170.5,213.5,178.08,111.57,96.784,51.379,50.013,52.331,52.718,66.587,69.512,75.079,51.639,39.995,28.739,22.575,22.277,16.673,16.233,14.706,12.309,12.286,10.744,10.539,8.9606,9.0064,8.102,6.9087,7.4773,6.2546,6.7866,6.492,6.2312,8.8589,14.573,12.444,19.067,34.592,82.017,96.5,130.47,76.853,22.392,19.239,16.171,15.624,7.7154,7.0256,5.742,5.8119,5.2766,4.4384,4.4667,4.0452,4.7435,5.062,15.963,28.691,29.853,51.68,141.18,164.3,251.66,126.34,74.576,22,15.952,17.675,11.889,7.2551,6.3948,7.1826,4.5585,3.305,3.6025,4.5095,1.9238,0.90913,2.2589,0.8219,0.13026,0.63399,1.6374,-0.065693,-0.31188,0.36327,0.2835,0.44577,-0.6113,-0.66376,-0.46473,-0.80815,-1.0005,-1.1757,-1.1873,-1.3449,-1.1737,-1.264,-1.1807,-1.2301,-1.4017,-0.85495,0.0093005,-0.1581,-1.1012,-1.0447,-1.0275,-1.201,-0.97593,-1.2607,-0.99977,-1.4547,-1.0831,-0.9544,-1.1081,-1.0881,-1.0306,-0.80024,-1.1428,-1.1712,-1.0825,-1.0371,-1.1304,-1.1044,-1.3009,-1.0326,-1.3752,-1.2724,-1.387,-1.0799,-1.27,-1.4889,-1.229,-1.5079,-1.4239,-1.8259,-1.6871,-0.84756,6.7852,-1.1622,-2.0274,-1.7784,-1.8696,-1.8894,-1.745,-2.0064,-1.9201,-1.9449,-1.7465,-2.0663,-1.8561,-1.4977,-1.7299,-1.1424,-0.77581,-0.49918,-0.47365,-0.86758,-1.3984,-1.8245,-1.9258,-2.1945,-2.3154,-1.739,-2.1853,-1.9369,-2.0806,-2.076,-1.6313,-1.7816,-1.7023,-1.6341,-1.364,-1.3515,-1.1169,-0.62643,-0.476,-0.37869,-0.8898,2.2459
0.23967,-0.13108,-0.18941,-0.11503,-0.062319,-1.0401,-1.1896,-2.0121,-1.9037,-1.3565,-1.2939,-0.47794,0.22452,0.88829,1.7201,2.9011,2.2125,2.4774,2.6092,4.4351,6.1389,6.9457,15.496,92.318,99.999,19.496,13.597,12.241,10.667,12.343,11.582,17.354,32.928,63.658,108.04,145.53,342.93,213.44,191.64,105.72,98.606,178.07,339.26,1406.5,1978.2,1494.6,734.38,402.19,316.42,226.91,238.23,204.18,163.54,163.32,121.15,141.77,157.24,223.96,289.98,253.69,262.9,183.04,248.97,189.77,206.56,206.67,120.76,121.68,69.761,51.43,46.272,56.243,95.902,115.75,123.71,81.357,51.065,32.126,25.497,24.116,17.044,16.45,14.559,12.057,11.71,9.4535,9.6122,7.5093,7.7048,6.9293,6.0258,7.2546,6.0856,7.1406,6.7966,6.3603,8.5813,15.383,12.591,19.263,30.909,85.851,88.994,142.9,88.346,23.868,17.852,15.853,16.828,7.4738,6.7589,5.5447,5.9048,5.5197,4.4779,5.0708,4.6609,5.4915,6.2687,16.874,37.703,30.901,58.355,154.83,201.89,344.34,157.51,124.41,27.316,19.147,21.893,14.436,7.3368,5.7945,5.8107,3.7036,2.8709,2.3075,2.4016,1.3313,0.60565,0.90561,0.49782,-0.076487,-0.056709,0.64006,0.36866,-0.22508,0.38309,0.40337,0.52953,0.0014993,-0.14685,-0.27342,-0.71194,-0.53757,-0.84173,-0.88408,-0.79259,-0.73333,-1.2077,-0.86259,-0.77936,-1.005,-0.89526,0.17915,1.0723,-1.2995,-1.1147,-0.95065,-1.2949,-1.1589,-1.067,-1.0563,-1.1276,-1.0456,-0.87438,-1.0954,-0.89462,-0.98548,-0.98335,-1.0029,-1.0877,-0.89076,-1.1106,-0.99995,-1.4116,-1.185,-1.077,-1.2679,-1.208,-1.2944,-1.3677,-1.7302,-1.366,-1.6254,-1.5671,-1.4793,-1.6739,-1.4065,-0.72407,12.188,0.37813,-1.9223,-1.7989,-1.9011,-1.9382,-1.6968,-1.9084,-1.7515,-1.9146,-1.8881,-1.875,-1.9581,-2.0273,-2.0614,-1.7832,-1.8271,-1.7674,-1.1668,-0.92934,-1.5652,-1.7235,-1.8761,-2.0469,-1.9928,-1.9951,-2.1193,-1.752,-1.8421,-1.9274,-1.7407,-1.4941,-1.6431,-1.4024,-1.1803,-1.1944,-0.80068,-0.59316,-0.28686,-0.28641,-0.55307,1.7469
0.30233,-0.090865,-0.56456,0.29243,-0.38065,-0.47251,-0.3033,0.10487,0.24465,0.62495,0.94632,1.2191,1.7853,1.9603,2.4615,2.5494,2.6635,2.8078,3.0484,6.0446,6.5217,12.663,26.323,99.975,37.653,15.77,13.48,12.001,10.729,11.558,11.004,16.046,26.502,42.752,87.335,156.75,195.73,247.63,150.9,114.84,145.33,159.17,332.19,1473,1665.4,1244.1,659.44,380.52,312.48,245.86,259.58,219.35,181.33,170.97,131.03,162.28,165.63,248.9,286.2,264.01,270.06,207.4,314.63,214.85,279.5,214.5,138.37,114.95,59.958,58.394,55.693,67.823,157.3,177.62,278.44,167.04,137.52,70.876,50.002,50.298,33.442,32.377,29.574,24.318,24.253,19.86,19.699,15.723,15.99,14.63,12.448,12.858,11.01,11.514,10.522,10.01,12.924,19.211,16.831,24.606,52.785,102.41,130.62,164.25,92.806,32.906,27.918,24.887,20.917,10.781,10.069,7.6695,7.4017,6.3727,5.1312,5.394,4.2618,4.6373,5.511,23,41.944,41.051,70.072,211.08,260.48,441.63,211.88,167.13,51.943,38.917,39.579,30.373,19.928,16.365,19.171,11.825,9.5509,11.207,10.362,6.3389,4.8218,7.136,4.0181,2.2099,2.6578,5.4079,2.6976,0.42428,1.8629,2.702,3.3809,0.63314,-0.020832,0.38445,0.17313,-1.3435,-1.752,-1.3989,-1.8053,-1.6626,-1.6119,-1.3237,-1.5843,-1.2885,-1.3353,-0.99225,-0.87912,-1.3218,-1.4282,-1.3373,-1.1599,-1.3584,-1.4695,-1.2245,-1.3309,-1.5038,-1.3401,-1.6267,-0.89586,-0.81415,-0.61149,-0.9682,-1.1104,-1.0499,-1.2116,-1.315,-1.5149,-1.5596,-1.256,-1.2144,-1.3544,-1.1888,-1.072,-1.694,-1.4323,-1.2439,-1.5416,-1.5292,-1.4843,-1.5421,-1.0536,2.7338,-1.0627,-1.3805,-1.3505,-1.309,-1.7192,-1.3461,-1.6203,-1.1726,-1.4506,-1.1767,-1.5556,-1.3077,-1.147,-1.0252,-0.63191,-0.42964,-0.033275,0.23041,0.05271,-0.097896,-0.33805,-0.59363,-0.71452,-1.0399,-0.91416,-1.149,-1.1671,-1.1373,-1.0993,-0.99191,-1.1497,-0.98774,-0.96323,-0.63102,-0.98001,-0.54231,-0.32897,-0.17961,-0.18158,-0.89586,1.6879
0.11067,0.037828,-0.25823,0.51392,0.19958,-0.1745,0.11925,0.75593,1.2706,1.382,1.7427,1.9757,2.3068,2.6596,3.0712,4.7095,3.8026,4.2421,3.9931,6.5501,7.9688,9.5045,18.32,99.987,82.993,21.967,16.701,14.54,12.667,14.06,12.809,17.558,30.808,63.229,104.95,150.84,330.92,211.06,168.04,90.915,92.044,188.47,388.29,1833.1,2602.2,1458,710.41,391.21,304.95,232.38,257.41,216.49,174.28,173.48,136.97,175.02,190.53,281.91,312.33,273.52,236.82,167.51,242.27,179.32,212.7,199.99,120.23,107.68,54.585,47.255,42.991,37.696,44.017,41.862,46.561,37.718,35.676,30.511,25.053,24.876,19.62,19.698,17.867,14.818,15.53,13.227,13.562,11.21,11.359,10.294,8.7506,9.8335,7.9779,8.3123,7.3349,6.6405,8.4583,15.145,12.317,19.463,33.396,86.442,89.707,137.97,86.974,24.172,18.137,15.318,16.432,7.697,6.8627,5.5182,5.603,5.0213,4.3436,4.9679,3.9368,4.82,5.29,12.833,28.32,26.087,46.877,123.53,142.49,231.58,110.88,68.014,18.082,12.229,15.722,8.0486,5.354,3.9912,4.0992,3.0912,2.7563,2.0456,2.0137,1.0851,0.59915,0.62852,0.11219,0.041879,-0.025761,-0.014824,-0.0020131,-0.25185,0.23486,-0.087619,-0.17049,-0.30986,-0.35678,-0.5067,-0.63095,-0.79167,-0.59307,-0.74186,-1.1477,-0.53513,-0.94396,-0.95773,-0.83037,-0.93333,-0.60235,0.59912,0.60457,-1.1267,-0.93466,-0.78299,-1.0157,-1.2262,-1.1942,-1.1421,-1.2107,-1.0111,-0.87445,-1.3113,-0.85323,-1.2208,-0.8421,-1.0369,-0.93973,-1.1451,-1.0655,-1.0895,-1.3869,-1.2409,-1.2477,-1.5885,-1.1644,-1.6809,-1.3216,-1.5068,-1.6,-1.2632,-1.6631,-1.6377,-1.855,-1.514,-0.71789,10.75,-0.021879,-1.6387,-1.9553,-2.0067,-2.0738,-1.8382,-1.9485,-1.7545,-1.88,-1.8422,-2.0505,-1.8839,-1.86,-1.9667,-1.7392,-2.0979,-1.9512,-1.9324,-2.2284,-2.0337,-2.0943,-2.1831,-2.3419,-2.4102,-2.1956,-2.1307,-2.0523,-2.151,-2.2658,-1.793,-1.9287,-1.7606,-1.7426,-1.4683,-1.5417,-1.3311,-0.59476,-0.41265,-0.35167,-1.1715,2.4515
0.22984,-0.20194,-0.24874,0.25258,-0.025163,0.098132,0.22967,0.67046,0.97908,1.3237,1.6252,1.5432,2.3259,2.7346,2.9372,4.2003,3.8885,4.2214,4.3259,7.1718,8.2554,9.4564,18.335,99.973,55.021,18.277,14.73,13.485,12.084,13.221,12.443,18.566,34.275,55.429,94.529,149.25,265.58,176.81,134.67,81.735,91.07,187.13,382,1732,2048.4,1093.4,549.89,305.2,239.83,187.17,208.13,172.51,140.02,136.92,110.73,144.29,156.83,235.84,252.95,222.28,185.72,136.87,197.02,141.95,178.73,153.11,96.394,84.555,45.379,45.534,45.765,35.602,35.051,30.18,30.671,23.833,22.61,19.861,16.627,16.653,13.407,13.441,12.516,10.313,10.533,9.0704,9.4056,7.567,7.5888,6.9019,5.8658,6.0761,4.8944,5.0462,4.4371,4.2093,6.01,11.239,9.2668,14.857,27.436,67.168,78.586,110.87,66.313,19.447,14.99,12.3,12.216,5.4989,5.1441,4.0208,4.1627,3.7812,2.9556,2.7892,2.2714,2.5202,3.1675,10.741,21.107,21.749,37.916,104.1,122.21,179.84,93.753,51.105,16.42,11.927,13.509,7.4663,5.3441,3.9318,3.8525,2.7225,2.4054,2.3984,1.6296,1.2585,0.85508,0.83888,0.28465,0.053095,0.18647,0.043782,0.061139,-0.15633,0.33258,-0.005342,-0.14609,-0.10395,-0.1702,-0.46237,-0.396,-0.86208,-0.52872,-0.51662,-0.76621,-0.54571,-0.61573,-0.61008,-0.62289,-0.52498,-0.51039,0.7747,0.49396,-0.50692,-0.81212,-0.44297,-0.72997,-0.73291,-0.9529,-0.72676,-0.87699,-0.95429,-0.85032,-0.75694,-0.87776,-0.88426,-0.79137,-0.78226,-0.72629,-0.70205,-0.75483,-0.78857,-0.92634,-1.0752,-0.99112,-0.95864,-0.97135,-1.0214,-1.0088,-0.81913,-1.1803,-1.005,-1.4473,-1.389,-1.295,-1.3064,-0.51093,9.825,0.31096,-1.0982,-1.2242,-1.3585,-1.242,-1.0251,-1.1702,-1.2153,-1.1963,-1.2807,-1.384,-1.4287,-1.1837,-1.4045,-1.191,-1.3204,-1.4994,-1.2422,-1.3843,-1.0719,-1.4881,-1.3593,-1.3596,-1.4212,-1.3318,-1.3319,-1.3968,-1.0862,-1.2445,-1.0288,-1.1332,-0.89333,-1.0556,-0.80574,-0.74456,-0.2735,-0.27173,-0.1823,-0.32603,-0.70368,1.5475
-0.060634,-0.18479,-0.17656,0.30005,0.12169,-0.0021098,0.48089,0.54722,0.9547,1.1505,1.7615,1.9615,2.9522,3.2612,3.8182,4.7689,4.3578,5.2749,5.6728,8.9598,10.513,11.999,22.596,99.983,63.167,19.741,17.177,16.657,14.645,16.686,15.573,22.989,41.234,64.912,110.3,172.44,302.93,201.13,155.33,95.517,107.55,220.11,455.53,1964.5,2349.3,1258,620.55,346.46,274.47,213.85,235.09,196.27,159.3,156.97,126.37,164.64,179.6,266.55,287.31,251.25,212.79,158,224.73,164.38,203.73,175.73,109.56,95.854,50.37,47.938,49.346,43.139,42.929,37.106,37.469,28.36,25.535,21.833,17.966,17.739,14.487,14.565,13.577,11.433,11.74,9.7143,9.7803,7.7987,7.6227,6.8327,5.645,6.2087,4.8653,4.7031,3.8373,3.6685,5.8666,11.599,9.5949,15.764,31.12,75.823,88.641,127.45,76.827,23.076,17.228,14.611,14.087,5.9821,5.3571,4.2959,4.3388,3.7596,2.7536,2.369,1.6246,1.8112,2.5406,10.594,22.422,22.867,42.799,116.63,142.11,207.61,108.4,62.643,20.432,15.485,16.86,9.6251,7.132,5.5389,5.5176,4.0066,3.899,3.5066,2.5102,1.7372,1.193,1.1461,0.68348,0.37817,0.39242,0.48428,0.014282,-0.033568,0.33349,0.02714,-0.015789,-0.21105,0.17671,-0.11208,-0.082804,-0.42311,-0.5067,-0.53819,-0.67909,-0.76349,-0.88483,-0.65476,-0.85947,-0.7174,-0.69877,0.095689,1.2849,-0.67845,-0.66729,-0.38199,-0.82143,-0.67268,-0.66921,-0.7404,-0.77407,-0.73545,-0.60192,-0.73269,-0.68496,-0.80214,-0.8788,-0.80749,-0.70046,-0.75017,-0.64199,-0.72805,-0.58991,-0.98717,-0.95376,-1.096,-1.1962,-1.0307,-0.97886,-0.86229,-0.97671,-0.80339,-1.2441,-1.257,-1.3723,-1.3095,-0.552,9.2776,0.63535,-0.89417,-0.94121,-1.0191,-1.3024,-1.1609,-1.4432,-1.0207,-1.2379,-1.0324,-1.0892,-1.2565,-1.0389,-1.2262,-1.0433,-0.87363,-0.78341,-1.1158,-1.0577,-1.032,-1.4488,-1.1185,-1.1111,-1.2629,-1.0879,-1.1084,-1.1338,-1.151,-1.1291,-0.86299,-0.64284,-0.64863,-0.61687,-0.70892,-0.7537,-0.31222,-0.14738,-0.26781,-0.058371,-0.78326,1.448
0.17235,-0.20207,-0.25267,0.42113,0.22515,0.33879,0.68884,1.0438,1.4021,1.234,1.6038,1.6477,2.3205,2.6561,3.1457,4.3763,3.5143,4.0099,3.9455,6.8708,7.7787,9.6976,18.46,99.971,50.371,16.927,13.634,12.695,11.299,12.845,11.773,17.546,33.644,57.894,100.55,162.11,292.09,192.7,143.47,81.727,91.088,198.1,415.26,1983.2,2248.4,1205.6,605.77,340.85,273.89,216.15,244.25,200.34,161.25,156.44,125.18,160.69,172.79,256.99,280.05,244.67,208.06,155.47,224.67,161.84,206.47,172.89,111.02,97.565,55.548,57.785,51.164,40.743,44.582,42.714,43.151,33.033,29.235,25.011,21.204,21.163,17.035,17.083,15.991,13.543,13.826,11.77,12.029,9.7937,10.143,9.1006,7.8303,8.3222,6.8242,6.5172,5.7932,4.8789,6.9612,12.598,9.8578,16.175,30.111,74.343,88.865,124.35,75.015,22.704,17.992,15.1,14.69,7.2256,6.1183,4.7734,4.6325,4.0329,2.9444,2.811,2.3964,2.6158,3.5568,11.901,23.087,24.221,41.646,116.67,136.93,202.48,105.81,58.666,19.468,14.659,16.205,9.436,6.6943,5.2388,5.2591,3.576,3.7345,3.0188,2.2672,1.8925,1.2202,1.1843,0.65641,0.50844,0.35946,0.56594,0.30084,0.10302,0.47669,0.091045,-0.038764,-0.011795,0.013239,-0.39922,-0.45758,-0.44968,-0.80799,-0.67122,-0.78705,-0.60879,-0.68279,-0.77585,-0.89636,-0.73471,-0.76523,0.33272,0.81168,-0.50599,-0.73185,-0.57819,-0.76012,-0.70693,-0.93581,-0.82075,-1.0547,-0.69716,-0.96947,-1.0517,-0.8369,-0.78145,-0.82459,-0.76359,-0.87488,-0.84644,-1.0335,-0.88465,-0.98739,-0.88955,-1.0617,-1.0785,-1.038,-1.0233,-1.0154,-1.0476,-1.2358,-1.0587,-1.1275,-1.2689,-1.3381,-1.2434,-0.59948,8.981,0.21302,-1.2809,-1.3165,-1.3079,-1.1636,-1.2225,-1.5061,-1.0969,-1.5052,-1.2337,-1.3699,-1.4982,-1.1893,-1.3622,-1.0594,-1.1349,-1.1624,-0.94502,-0.9444,-1.0108,-1.429,-1.2978,-1.5694,-1.2575,-1.1546,-1.3757,-1.1252,-1.2675,-1.1861,-1.0553,-1.1733,-0.92097,-0.93802,-0.83498,-0.6577,-0.39973,-0.38439,-0.25204,-0.28229,-0.93207,1.7979
0.10156,-0.16839,-0.2184,0.34099,-0.042208,0.14655,0.48244,0.89193,0.81162,1.1748,1.3541,1.385,2.1793,2.3045,2.8347,3.7758,3.3289,3.9834,3.9469,6.5738,7.5249,9.2857,17.911,99.972,58.976,18.454,14.025,13.14,11.792,13.345,12.196,17.733,33.76,55.96,97.451,153.75,286.63,188.56,144.56,81.989,90.788,189.73,388.62,1828.8,2186.5,1193.5,596.67,334.09,265.49,206.28,227.38,190.52,154.81,152.72,122.23,156.87,169.57,250.65,271.09,237.92,203.88,150.58,215.81,157.24,194.73,168.4,105.12,91.839,47.404,41.83,37.729,34.692,41.478,41.71,43.697,34.795,32.021,28.976,24.248,24.187,19.106,18.838,17.339,14.078,14.466,12.346,12.597,10.321,10.5,9.4609,7.9579,8.7591,7.3797,7.7017,6.7234,5.9726,8.0821,13.54,11.45,17.994,34.623,76.032,85.026,119.22,71.409,20.821,16.269,13.591,13.828,6.5213,6.1443,4.9502,5.3852,4.5742,3.7727,3.8935,3.1421,3.8223,4.5149,13.175,24.498,24.652,43.028,115.52,135.47,200.66,101.58,55.924,16.595,12.22,14.169,7.6435,5.5292,3.9804,4.0882,3.0383,2.651,2.4571,1.8832,1.0731,0.76603,0.63898,0.34646,0.077444,-0.084273,0.089272,0.051989,-0.10628,0.11143,-0.097764,-0.23876,-0.17295,-0.28826,-0.55452,-0.63728,-0.60748,-0.79451,-0.65181,-0.62406,-0.69714,-0.6782,-0.43173,-0.69886,-0.75742,-0.66259,0.28839,0.78224,-0.59181,-0.78692,-0.71562,-0.81257,-0.80004,-0.98171,-0.77449,-1.0997,-1.1158,-0.86295,-1.0402,-0.80425,-0.98531,-0.9036,-0.95946,-0.9408,-0.95014,-1.0533,-0.99504,-1.027,-1.1186,-1.0713,-1.371,-1.0246,-1.132,-0.92814,-1.3738,-1.38,-1.4531,-1.5547,-1.3417,-1.5988,-1.4264,-0.44578,9.6689,-0.098661,-1.6134,-1.4726,-1.7056,-1.689,-1.3052,-1.5553,-1.4077,-1.6237,-1.3965,-1.607,-1.9003,-1.621,-1.6778,-1.5879,-1.8639,-1.5166,-1.4708,-1.8228,-1.4168,-1.9068,-1.6783,-1.9192,-1.7875,-1.6303,-1.6546,-1.4798,-1.7069,-1.8463,-1.5277,-1.4979,-1.264,-1.3759,-1.2096,-1.1152,-0.65642,-0.37763,-0.32699,-0.40818,-0.91146,2.1727
0.063744,-0.095955,-0.26272,0.18547,-0.10224,0.065081,0.55422,0.74096,1.2783,1.1911,1.9135,1.7352,2.2985,2.5862,3.1841,4.2705,3.7782,4.32,4.2213,6.7449,7.6143,9.193,18.382,99.971,35.39,15.384,13.057,12.105,10.808,12.493,11.612,18.235,33.912,57.544,92.041,174.61,233.87,168.88,116.36,73.169,87.958,192.99,425.64,1976.2,1869.6,950.68,500.63,280.82,226.99,183.32,197.68,164.56,135.35,130.24,108.5,144.97,157.19,238.32,241.4,213.03,171.82,137.67,192.9,136.74,184.38,137.11,92.609,75.308,39.55,36.011,33.208,30.845,36.265,36.301,37.566,29.128,25.873,22.071,17.963,17.992,14.274,14.327,13.332,11.154,11.322,9.7598,9.7348,8.0874,8.1967,7.3543,6.3218,6.6247,5.5657,5.5829,5,4.5854,7.05,11.018,10.293,14.91,36.838,65.127,87.841,104.53,54.891,17.023,15.118,13.154,10.758,5.5384,4.9418,3.9973,4.0531,3.5423,2.7803,2.9202,2.4003,2.8859,3.6122,13.665,19.045,24.074,40.295,109.54,135.68,157.68,92.56,37.872,14.211,11.776,11.906,6.3479,4.8077,3.6633,3.5392,2.5183,2.3072,2.0753,1.3964,0.9227,0.7344,0.49459,0.15524,0.15698,0.28465,0.38494,0.14081,0.065804,0.18077,0.10432,-0.32373,-0.14529,-0.19348,-0.34739,-0.26717,-0.52132,-0.69042,-0.43031,-0.76278,-0.56822,-0.64555,-0.69821,-0.75991,-0.66875,-0.52415,0.6338,0.34452,-0.81839,-0.52485,-0.54311,-0.63778,-0.79325,-0.67002,-0.79809,-0.7823,-0.86663,-0.71304,-0.64288,-0.71798,-0.94104,-0.61799,-0.77323,-0.78957,-0.60472,-0.88137,-0.70384,-0.8081,-0.94997,-0.88255,-0.86161,-0.83995,-1.1542,-0.94378,-0.96882,-1.1364,-1.1381,-1.3513,-1.0607,-1.2772,-1.0713,-0.37578,7.9222,-0.55809,-1.2086,-1.2453,-1.335,-1.239,-1.1522,-1.3921,-1.015,-1.3679,-1.3302,-1.2675,-1.266,-1.1958,-1.5028,-1.1381,-1.3579,-1.3846,-1.0414,-1.2613,-1.1993,-1.3863,-1.2086,-1.4798,-1.4935,-1.2923,-1.3626,-1.4111,-1.2075,-1.29,-1.168,-1.1984,-0.93651,-0.95415,-0.87767,-0.95108,-0.63373,-0.45872,-0.23974,-0.31665,-0.88606,1.8584
