0.075748,-0.18576,-0.13464,0.27249,-0.22123,-0.25228,-0.32065,-0.44947,-0.26897,-0.35211,-0.061168,-0.0039258,0.27421,0.51909,0.74259,1.6197,1.5673,2.3441,4.9043,4.1918,5.7688,8.7581,18.621,99.973,26.89,13.328,10.907,10.105,10.131,10.612,11.917,17.514,31.188,54.344,76.902,147.68,190.34,148.6,105.33,74.995,97.516,168.37,367.54,1273.8,1257,687.54,370.73,239.24,168.41,136.6,122.03,100.68,91.846,77.43,68.311,80.718,102.09,138.87,157.92,151.95,126.65,108.22,134.09,92.689,137.55,87.223,62.747,43.112,21.974,16.322,16.413,29.428,38.293,58.294,41.883,32.127,14.59,9.9385,9.0068,6.9353,5.2042,4.7345,4.625,4.6701,4.0991,3.6901,2.7318,2.0675,1.5306,0.81888,0.88139,0.94922,1.0213,0.88041,0.67957,1.3645,3.4305,6.8888,5.8889,10.623,26.033,45.913,70.397,73.334,39.971,10.557,10.415,7.5398,5.0655,1.5268,0.99962,1.2417,0.98995,0.63067,-0.087529,-0.15265,0.18604,0.75194,2.0581,11.637,16.356,22.756,36.63,110.27,123.92,164.08,96.831,46.682,17.549,11.439,12.421,4.7324,2.6134,2.0288,1.448,1.368,3.9182,2.6997,0.2163,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.14015,-0.090922,-0.20655,-0.25004,-0.28388,-0.2687,-0.39495,-0.11731,-0.47911,-0.16544,-0.11013,0.074241,-0.25898,-0.21942,2.2495,1.7711,0.76768,-0.4859,-0.5524,-0.49712,-0.4591,-0.47418,-0.35074,-0.3084,-0.20678,-0.19016,0.57491,0.55806,-0.2578,-0.16025,-0.10957,-0.17992,-0.065145,-0.058486,-0.06594,-0.046432,-0.1254,-0.11574,-0.09775,0.0044626,-0.061913,0.02555,-0.038301,-0.1845,-0.044678,-0.51067,-0.71034,-0.61587,-0.92995,0.040437,7.7628,-0.31294,-0.70554,-0.61363,-0.46797,-0.44303,-0.41543,-0.4045,-0.26147,-0.23697,-0.25406,-0.28419,-0.035971,-0.13372,-0.15612,-0.075301,-0.15496,-0.17043,-0.24263,-0.12093,-0.059317,-0.22709,-0.12918,-0.16691,-0.17654,-0.19032,-0.17175,-0.21107,-0.14214,-0.22355,-0.225,-0.19831,-0.18866,-0.30995,-0.19128,-0.22567,-0.19686,-0.23325,-0.15479,-0.1399,-0.36821,0.98095
0.013657,-0.21552,-0.062503,0.1338,-0.23394,-0.46168,-0.27447,-0.54274,-0.32137,-0.2475,-0.27214,-0.11023,0.026266,0.4098,0.44864,1.3899,1.2545,2.0255,4.2544,3.5874,5.1162,8.0387,17.733,99.97,27.231,12.493,9.5247,8.9145,8.711,9.1083,10.394,15.556,28.511,51.31,73.449,142.55,184.73,144.69,101.86,71.945,94.215,164.11,358.96,1264,1241,685.5,371.11,239.79,169.18,136.57,121.94,100.84,92.013,77.782,69.039,80.553,101.04,136.34,155.37,149.97,125.82,107.23,133.31,92.454,136.29,88.542,63.874,44.41,23.132,17.528,16.981,29.707,38.521,58.337,42.476,33.226,15.634,10.949,9.7917,7.4153,5.8673,5.1119,4.9881,5.2497,4.7226,4.6116,4.5341,2.7716,2.0184,1.4471,1.2507,1.0693,1.1083,0.85293,0.81165,0.99318,3.0784,6.3919,5.2846,9.9565,24.61,44.825,68.635,73.145,40.865,11.218,10.762,7.6531,5.3766,1.7447,1.0718,1.1821,0.84072,0.31211,-0.4377,-0.60366,-0.49156,-0.16919,1.1225,10.018,15.028,20.979,33.608,105.78,119.1,162.8,96.696,48.615,19.001,12.173,13.171,5.525,3.3968,2.4568,1.8861,1.7777,3.9546,3.1365,0.47983,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,0.053604,-0.10579,-0.15421,-0.2447,-0.2536,-0.3484,-0.35711,-0.13026,-0.38353,-0.073121,-0.011265,-0.18886,-0.21315,-0.33881,2.0788,1.9043,0.74403,-0.44177,-0.57393,-0.49651,-0.40378,-0.42855,-0.26766,-0.29694,-0.29634,-0.34217,0.69214,0.60606,-0.15118,-0.28491,-0.02387,-0.13665,-0.10786,-0.074022,-0.097489,-0.16676,-0.1005,-0.03814,-0.037259,-0.18724,0.011657,-0.072595,0.03737,-0.09829,-0.044035,-0.38072,-0.69689,-0.77009,-0.85731,-0.18545,7.8688,-0.10916,-0.63147,-0.64462,-0.57107,-0.36738,-0.50572,-0.2339,-0.30207,-0.20892,-0.21411,-0.21961,-0.062524,-0.2835,-0.037939,-0.18483,-0.18538,-0.14736,-0.091977,-0.032132,-0.083947,-0.12244,-0.080792,-0.14575,-0.16871,-0.30784,-0.13251,-0.098922,-0.089012,-0.1755,-0.20221,-0.22796,-0.21937,-0.10826,-0.21923,-0.21112,-0.12823,-0.23377,-0.076189,-0.14624,-0.33736,0.86222
-0.025683,-0.14354,-0.14122,0.20467,-0.25329,-0.42187,-0.30474,-0.43902,-0.38216,-0.29937,-0.19537,-0.10208,0.29879,0.38251,0.87157,1.5139,1.4106,2.3605,4.3928,4.0513,5.5605,8.3673,20.329,99.985,21.278,11.999,10.21,9.1736,9.2642,9.5826,11.16,17.696,31.606,57.38,78.119,171.66,175.48,147.06,96.334,74.84,104.41,185.54,440.75,1489.5,1232.9,634.1,357.65,235.7,169.04,141.41,125.05,103.68,95.349,78.957,72.866,87.035,108.17,146.42,156.96,151.23,120.98,113.69,132.26,96.57,141.73,83.199,63.753,40.557,22.193,17.429,17.51,30.852,36.899,54.915,36.801,28.229,13.08,9.9641,8.6798,6.4586,4.6489,3.5921,3.0202,2.6926,2.2995,2.2028,1.9312,1.5259,1.5727,1.3112,1.7414,1.7657,2.3714,2.0463,2.1542,3.0325,6.1078,8.554,9.2106,13.605,35.555,46.289,78.71,72.014,33.608,11.02,11.284,8.9587,5.0759,2.2961,1.7732,1.9316,1.4604,0.96317,0.26295,0.24919,0.5326,0.88413,2.7532,13.97,15.318,25.635,42.861,111.05,136.72,139.18,93.01,34.598,15.603,11.425,10.712,4.0582,2.5503,1.9234,1.3191,1.3496,4.7666,1.8302,0.020702,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.15837,-0.22477,-0.24321,-0.42075,-0.27782,-0.33558,-0.26873,-0.15298,-0.42843,0.019632,-0.011106,0.086501,-0.35942,-0.31883,2.9312,1.5148,0.35343,-0.44853,-0.72521,-0.41163,-0.40945,-0.31275,-0.35348,-0.39326,-0.29,-0.28785,0.4566,0.81016,-0.21641,-0.079558,-0.15655,-0.15349,-0.10169,-0.031572,-0.1774,-0.07746,-0.1688,-0.10738,-0.0046357,-0.15322,-0.080837,-0.03714,-0.03366,-0.037736,-0.029967,-0.51397,-0.60802,-0.74138,-0.81123,0.65495,7.0795,-0.59691,-0.66657,-0.67605,-0.44493,-0.4685,-0.4626,-0.27553,-0.21589,-0.19969,-0.26944,-0.099658,-0.32771,-0.12963,-0.084982,-0.22971,-0.13444,-0.12194,-0.12843,-0.2389,-0.099366,-0.12366,-0.12147,-0.18149,-0.21172,-0.23835,-0.20277,-0.2004,-0.22157,-0.24443,-0.21604,-0.26992,-0.22711,-0.26079,-0.2718,-0.19375,-0.18716,-0.24544,-0.11449,-0.1316,-0.36985,1.0485
-0.014989,-0.19083,-0.017549,0.33098,-0.019723,-0.32138,-0.29297,-0.3096,-0.14846,0.056482,0.18388,0.33231,0.63433,1.141,1.5026,2.4017,2.7374,3.4986,6.3717,5.1747,6.4984,9.0865,17.025,100,43.779,15.24,12.318,11.941,11.981,12.99,14.167,17.876,27.11,41.901,58.646,96.536,142.48,109.24,82.791,61.475,76.329,119.98,233.59,807.9,959.42,491.75,258.24,167.02,117.85,95.747,86.692,71.994,65.566,57.78,51.325,61.343,76.198,103.67,112.84,109.88,86.411,69.312,90.999,61.173,88.617,64.18,42.255,31.824,14.952,10.928,10.284,14.36,20.119,30.077,24.845,17.294,8.3373,5.2784,4.4308,3.2697,2.3186,1.6403,1.2792,1.1274,0.81878,0.9001,0.73983,0.42025,0.39363,0.09443,0.16875,0.44484,0.53967,0.53866,0.58276,0.64012,1.9058,4.8969,3.5065,7.1927,13.5,32.223,43.374,50.719,30.119,6.229,6.5219,4.2625,3.7562,1.1823,0.7061,0.72415,0.71486,0.56678,0.77803,0.80962,1.1736,1.6041,2.4127,7.2613,12.66,14.899,22.242,68.397,70.823,107.85,58.335,30.592,9.6942,6.0736,7.5323,2.9043,1.3064,1.064,0.8644,0.57744,0.2599,0.11478,0.04107,-0.15143,-0.077365,-0.050557,-0.16875,-0.1683,-0.14253,-0.013885,-0.099288,-0.10898,0.21814,0.12395,0.075604,-0.048239,0.033799,-0.020146,-0.10652,-0.072082,-0.13632,-0.13718,-0.10211,-0.16384,-0.11248,-0.13299,-0.20884,-0.045483,-0.07801,0.69022,0.76322,-0.21927,-0.0858,-0.13712,-0.081557,-0.12689,-0.17151,-0.058451,-0.11381,-0.070147,-0.095245,0.037196,-0.026384,-0.024227,-0.013731,-0.087651,-0.013578,-0.070948,-0.092971,-0.11803,0.010009,-0.13318,-0.06607,-0.21515,-0.099523,-0.14247,-0.26677,-0.27289,-0.3673,-0.45025,-0.36039,-0.57608,-0.80317,-0.84371,-0.56672,8.8506,0.13891,-0.89843,-0.77642,-0.67875,-0.57014,-0.49914,-0.33759,-0.37501,-0.19913,-0.24782,-0.050897,-0.26287,-0.27554,-0.1403,-0.092798,-0.13306,-0.038884,-0.12962,-0.15661,-0.090749,-0.14661,-0.12645,-0.052992,-0.16903,-0.16048,-0.14358,-0.25116,-0.14602,-0.28491,-0.12406,-0.20393,-0.25012,-0.21604,-0.34329,-0.24287,-0.24171,-0.2797,-0.039361,-0.24761,-0.38602,0.98504
0.031483,-0.12231,-0.14452,0.22301,-0.36412,-0.46563,-0.55505,-0.3758,-0.52229,-0.55938,-0.39751,-0.26904,0.0077454,0.26809,0.34996,1.296,0.95266,2.2913,4.4892,3.7133,5.3412,8.6456,21.569,99.966,26.586,12.983,10.152,9.179,8.944,9.3684,10.921,17.855,34.032,63.633,90.483,193.44,209.4,172.83,115.78,89.661,121.12,218.66,515.61,1631.4,1616.1,823.97,466.26,305.92,218.62,179.24,156.24,130.09,118.66,101.33,95.475,115.79,145.39,196.27,202.91,196.93,151.54,140.54,160.83,120.75,169.58,107.46,80.903,53.886,29.643,22.737,20.696,28.044,33.343,45.05,35.06,27.055,15.642,11.723,10.186,8.1267,6.3194,5.4841,4.606,4.1716,3.3382,3.2589,2.6628,2.0537,1.7287,1.4163,1.3396,1.295,1.3132,0.93933,0.92156,1.3307,4.1285,7.2226,7.6819,12.699,33.704,53.356,88.949,87.528,45.958,15.333,14.52,10.833,6.7834,2.6593,1.69,1.2517,0.45022,0.028379,-0.24426,-0.49418,-0.53285,0.03875,1.5327,12.978,16.304,26.444,47.847,121.54,152.47,158.16,107.85,44.131,21.078,15.462,14.016,6.5141,4.0115,3.5872,2.9078,1.5753,0.93622,0.99923,0.52708,0.062407,-0.20273,0.26666,-0.18784,-0.40112,-0.024188,0.27893,-0.26878,-0.22329,0.3986,0.24729,0.082348,0.036323,-0.061282,0.004091,-0.023511,-0.26442,-0.26008,-0.16439,-0.16572,-0.071235,-0.21222,-0.24261,-0.23118,-0.23803,-0.21912,0.74245,0.71301,0.0098385,-0.24658,-0.068048,-0.070535,-0.27255,-0.094047,-0.12247,-0.11627,-0.18504,-0.036463,-0.050037,-0.092625,-0.098461,-0.043885,0.06751,-0.0047295,-0.013896,-0.22465,-0.098912,-0.046102,-0.033566,-0.15254,-0.081834,-0.1608,-0.14679,-0.20898,-0.33626,-0.31818,-0.51151,-0.53853,-0.78656,-0.73641,-0.91053,0.73236,7.3265,-0.35786,-0.76318,-0.61139,-0.51081,-0.50798,-0.31743,-0.52916,-0.22079,-0.23017,-0.31072,-0.27809,-0.27745,-0.25454,-0.20537,-0.24206,-0.17095,-0.21664,-0.061747,0.13061,0.41981,0.057338,-0.15025,-0.19448,-0.24941,-0.25495,-0.21392,-0.34992,-0.19708,-0.20071,-0.35464,-0.30033,-0.2619,-0.2703,-0.23996,-0.14107,-0.24877,-0.1581,-0.14657,-0.10088,-0.48822,1.1283
0.040129,-0.12707,-0.139,0.21059,-0.18527,-0.30484,-0.50374,-0.56328,-0.37523,-0.46178,-0.18848,-0.25008,0.28364,0.48666,0.95205,1.8036,1.5841,2.6034,4.8495,4.377,5.8944,9.0902,21.298,99.966,30.025,14.954,12.114,10.996,11.02,11.71,13.375,19.902,35.421,62.387,88.645,177.94,206.52,168.8,117.39,90.317,119.03,208.43,472.69,1475.7,1512.4,784.28,435.51,282.89,201.18,164.32,143.82,119.84,109.27,93.606,86.961,105.58,133.46,180.72,189.97,183.45,142.65,128.6,149.93,110.12,155.28,98.65,72.342,48.097,24.832,18.679,17.78,26.278,32.616,45.331,34.506,26.652,13.99,10.092,8.5287,6.455,4.7641,3.7794,3.3404,3.013,2.467,2.327,2.0888,1.7744,1.573,1.4013,1.6409,1.7024,1.8195,1.7083,1.9301,2.4072,5.3724,8.8111,9.2631,14.696,34.393,53.61,83.387,81.427,41.949,12.503,12.232,9.3374,6.0342,2.6757,2.0565,1.8498,1.5616,1.4334,1.4138,1.5579,2.2001,3.1501,5.5051,16.588,20.77,30.915,51.615,122.42,145.97,154.67,97.975,38.131,15.36,10.873,10.447,3.6638,1.796,1.507,1.0785,0.28322,-0.043687,0.095457,0.082104,-0.28342,-0.25203,0.10255,-0.27585,-0.36116,-0.059414,0.25814,-0.16815,-0.085111,0.35282,0.2904,0.033498,0.011975,-0.02106,-0.024201,-0.10564,-0.11167,-0.2425,-0.13493,-0.17673,-0.18102,-0.19643,-0.10395,-0.12683,-0.099449,-0.11275,0.70126,0.575,-0.18452,-0.15434,-0.12641,-0.097067,-0.069924,-0.022107,-0.19091,-0.082808,0.017509,-0.063731,-0.1411,-0.042942,-0.067179,-0.057928,-0.016312,0.016728,-0.11526,-0.12769,-0.10771,-0.10437,-0.21491,-0.13343,-0.15215,-0.13742,-0.2554,-0.15654,-0.29638,-0.29519,-0.38759,-0.60094,-0.74009,-0.60735,-0.69749,1.0476,7.1867,-0.62923,-0.88766,-0.7433,-0.66797,-0.52597,-0.48273,-0.42957,-0.3742,-0.30175,-0.19114,-0.24053,-0.32033,-0.33713,-0.23297,-0.16546,-0.31425,-0.2697,-0.073998,-0.009999,0.21277,-0.050735,-0.034864,-0.35479,-0.34862,-0.44731,-0.27499,-0.39942,-0.47437,-0.30674,-0.46845,-0.38394,-0.33805,-0.40094,-0.52195,-0.38455,-0.39017,-0.36156,-0.14791,-0.27848,-0.48621,1.4964
-0.09779,-0.19182,-0.24393,-0.043504,-0.47793,-0.50207,-0.50253,-0.47506,-0.43213,-0.15094,-0.14307,0.01726,0.39044,0.85711,1.4964,1.73,2.2135,3.9804,4.2113,4.7339,6.5864,10.691,34.17,99.983,19.632,13.382,12.186,11.773,12.256,13.027,15.271,23.607,37.347,63.011,80.493,188.68,135.86,122.37,77.959,76.879,112.66,203.2,595.54,1351.2,901.69,442.88,275.79,190.58,145.75,129.78,111.49,96.774,89.128,75.028,79.298,96.906,122.26,152.92,148.77,134.18,101,116.97,101.6,101.09,114.03,66.678,55.424,30.705,21.394,18.493,19.349,28.673,34.254,40.957,31.995,21.052,12.704,10.395,8.7388,6.875,5.9261,5.0478,4.6753,4.1453,3.9693,3.683,3.0654,2.7627,2.545,2.3718,2.5061,2.3382,2.4134,2.2468,2.6279,3.1337,7.506,5.7012,10.291,12.602,40.467,40.965,73.858,54.82,14.951,9.6224,8.27,8.2638,3.3859,2.3874,2.1407,1.9638,1.9638,1.8891,1.7318,1.8777,2.1925,2.6835,3.6193,6.6833,18.164,15.929,28.344,67.233,88.04,148.73,78.554,61.547,15.921,9.3914,10.204,5.9525,2.4958,1.6057,1.809,1.0123,0.52433,0.27958,0.6085,-0.35643,-0.12176,-0.051542,-0.26475,-0.21387,0.31321,-0.2234,-0.25513,0.14027,0.2982,0.28916,0.058309,-0.22813,0.072657,-0.094407,-0.13141,-0.17004,-0.26,-0.092661,-0.17107,-0.075553,-0.13295,-0.14305,-0.1559,-0.14795,-0.10011,0.77804,0.55763,-0.13764,-0.17753,-0.17418,-0.17148,-0.21144,-0.038153,-0.092537,-0.029466,-0.10843,-0.11524,-0.05492,-0.064467,0.029385,-0.03676,-0.092027,0.0023313,-0.11011,-0.14298,-0.06575,-0.15774,-0.045253,-0.15516,-0.089481,-0.14051,-0.24657,-0.31512,-0.25563,-0.35287,-0.36104,-0.48471,-0.48471,-0.76789,-0.72512,-0.59142,4.6152,3.7256,-0.90372,-0.86317,-0.73301,-0.57428,-0.41586,-0.2471,-0.28998,-0.26482,-0.2765,-0.14321,-0.28909,-0.20504,-0.18786,-0.27955,-0.25873,-0.19773,-0.23169,-0.18493,-0.14658,-0.12266,-0.011598,-0.0034382,0.063719,-0.18122,-0.29516,-0.25274,-0.41809,-0.2958,-0.37056,-0.39204,-0.29867,-0.36845,-0.33094,-0.36552,-0.24108,-0.38396,-0.20181,-0.25219,-0.5981,1.4817
0.096943,-0.1448,-0.12875,0.37345,0.17264,-0.16985,-0.36538,-0.36283,-0.35059,-0.2341,-0.20419,0.051826,0.30413,0.80574,0.94893,1.8984,2.0805,2.835,6.4129,4.6083,5.9144,8.5657,17.211,99.976,89.173,20.03,13.622,12.306,11.814,12.259,13.053,15.855,25.823,41.319,64.479,92.267,181.87,130.01,104.14,68.619,80.213,126.56,242.21,863.53,1275.3,718.99,369.25,236.55,164.36,129.35,117.2,98.592,87.625,78.933,66.69,75.319,93.269,124.23,145.04,142.27,118.85,90.898,117.28,87.015,106.97,97.891,60.009,49.116,24.813,17.808,16.097,18.78,26.619,35.595,35.688,26.617,15.338,10.058,8.6274,7.1705,5.371,4.5506,3.8717,3.395,2.9615,2.6883,2.3971,2.1794,1.8339,1.5751,1.482,1.6988,1.2431,1.6403,1.3624,1.4651,2.1671,6.7077,4.224,9.065,12.65,41.931,48.062,68.356,48.01,11.029,9.5004,6.3547,6.5117,2.3817,1.6502,1.3856,1.3116,0.85989,1.0172,1.0766,1.2703,1.7339,2.3304,5.9185,16.006,14.728,25.365,73.749,80.092,142.88,73.186,51.33,14.889,9.1418,10.576,5.1939,2.549,1.8881,1.7317,0.97188,0.32753,0.17075,0.41087,-0.093653,-0.15504,0.038872,0.019953,-0.29712,-0.18616,0.1274,-0.15853,-0.12412,0.15197,0.17436,0.17845,-0.13013,0.057898,-0.026775,-0.02404,-0.070045,-0.2755,-0.23466,-0.049882,-0.11597,-0.17417,-0.19208,-0.34515,-0.22252,-0.24877,1.1605,1.0552,-0.32937,-0.22151,-0.20737,-0.06338,-0.1364,-0.22332,-0.14927,-0.18851,0.016475,-0.058465,-0.072939,-0.050406,0.0046394,-0.024744,-0.046373,-0.072304,-0.11086,0.10516,-0.099231,-0.28304,-0.13804,-0.064792,-0.1206,-0.29848,-0.17934,-0.39463,-0.22747,-0.50236,-0.49629,-0.60378,-0.71007,-0.95097,-1.1203,-0.94471,10.451,1.51,-1.2255,-1.0197,-0.90106,-0.54942,-0.63416,-0.66583,-0.36772,-0.42683,-0.34162,-0.25843,-0.258,-0.28492,-0.16796,-0.22934,-0.18552,-0.10248,-0.079561,-0.0091451,0.024291,-0.07273,-0.22311,-0.15177,-0.19743,-0.44509,-0.16314,-0.22182,-0.26273,-0.26956,-0.26063,-0.27887,-0.11312,-0.37067,-0.1567,-0.31024,-0.31388,-0.2196,-0.094777,-0.23837,-0.41713,1.0851
0.0089817,-0.23267,-0.081947,0.13478,-0.22731,-0.40174,-0.41151,-0.4034,-0.18428,-0.18242,0.0031536,0.21617,0.62275,0.87335,1.6671,2.2428,2.4684,3.3214,5.1397,5.2878,7.1304,10.709,24.877,99.973,20.257,13.018,12.098,11.759,12.254,13.34,15.593,21.778,34.312,58.16,82.077,164.37,157.24,157.05,93.489,87.227,108.75,170.21,370.89,1003.8,1010.9,565.89,309.33,201.51,141.66,119.17,104.22,85.416,78.708,63.488,59.917,74.602,97.027,137.53,154.98,152.08,126.17,117.48,127.71,92.027,132.7,71.329,54.757,31.527,17.313,14.972,19.165,47.025,66.851,98.511,73.347,51.123,22.357,12.724,9.7884,5.1846,2.2236,0.87104,0.050625,-0.17245,-0.81547,-0.95712,-1.318,-1.6238,-1.7063,-1.634,-1.1482,-1.1577,-0.67557,-0.70781,-0.22549,0.30206,3.7574,5.3546,7.6378,11.786,36.486,43.534,79.405,66.99,25.448,7.9558,8.732,7.0641,2.7696,0.82931,0.72646,0.65982,0.77108,0.84734,1.1826,1.8276,2.7867,3.9645,7.0294,22.324,23.472,35.762,63.611,146.6,187.34,181.73,120.5,43.731,18.074,12.608,12.823,3.5832,1.7325,1.507,0.98979,0.14283,0.03376,0.056087,-0.12327,-0.48596,-0.090589,-0.043721,-0.3737,-0.30241,-0.12151,0.09724,-0.1593,-0.19054,0.4679,0.34179,0.2339,0.038737,0.10581,-0.090742,-0.089679,-0.29883,-0.19755,-0.16724,-0.22897,-0.10506,-0.10433,-0.15643,-0.1662,-0.14296,-0.12907,0.7528,0.49246,-0.11704,-0.17285,-0.1079,-0.17506,-0.041932,-0.023528,-0.052327,-0.12727,-0.054006,-0.0018342,-0.16037,-0.050735,0.011207,-0.0042275,-0.10574,-0.030738,-0.077573,-0.13452,-0.036825,-0.058497,0.041786,-0.09228,-0.16297,-0.25271,-0.2141,-0.11994,-0.36801,-0.33104,-0.35602,-0.53525,-0.52255,-0.72646,-0.45838,1.6067,6.0712,-0.66582,-0.73577,-0.78637,-0.44009,-0.43704,-0.38979,-0.25344,-0.26392,-0.28217,-0.22902,-0.21011,-0.33145,-0.13398,-0.18234,-0.22471,-0.060553,-0.21578,-0.15413,-0.099891,-0.048401,0.047149,0.023162,-0.10189,-0.16772,-0.22174,-0.25477,-0.18537,-0.23023,-0.2884,-0.22648,-0.34511,-0.19565,-0.25168,-0.19325,-0.26202,-0.23289,-0.16234,-0.076171,-0.17182,-0.26728,0.95577
0.020246,-0.11272,-0.1302,0.21923,-0.20751,-0.44672,-0.47117,-0.40832,-0.37881,-0.23096,-0.29176,2.2613e-06,0.15279,0.65694,0.99591,1.7483,1.598,2.6953,5.6442,4.7612,6.2506,9.2605,19.523,99.974,40.287,16.469,12.844,11.844,11.705,12.186,13.629,19.311,34.76,59.917,90.075,157.09,238.3,179.35,134.91,92.168,113.25,191.44,413.33,1424.4,1565.4,899.9,478.17,306.98,216.24,171.23,152.55,126.6,113.75,98.188,84.752,96.559,120.68,160.25,188.61,182.18,157.1,130.79,161.92,116.5,160.99,114.25,78.743,57.188,29.565,22.208,21.47,34.236,47.594,68.333,54.354,41.398,20.579,14.416,13.148,10.785,8.9647,8.097,7.1532,6.1415,4.7989,4.3341,3.3266,2.8399,2.4398,1.8296,1.9164,1.9946,1.9401,2.3826,2.3373,2.7032,5.3323,9.911,8.2337,14.438,29.041,57.599,79.019,90.204,54.718,14.463,13.139,9.4473,7.7926,2.8343,2.0988,2.4584,2.2037,1.7479,1.1223,1.0617,1.5536,2.3097,4.2074,13.793,22.624,27.663,45.635,126.83,142.89,201.37,112.58,61.721,20.427,12.619,14.174,5.3099,2.6352,1.9406,1.4723,1.2548,3.77,3.4863,0.0059508,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.11727,-0.25034,-0.34919,-0.15886,-0.4915,-0.45705,-0.21602,-0.24585,-0.52629,-0.11962,-0.08298,-0.0077696,-0.17645,-0.35738,2.3274,2.2862,0.98207,-0.53758,-0.7095,-0.54533,-0.55096,-0.46775,-0.36795,-0.47496,-0.21181,-0.28123,0.67048,0.72988,-0.26955,-0.35364,-0.15108,-0.085785,-0.17531,-0.24929,-0.10079,-0.035032,-0.13159,0.045078,-0.0018192,-0.11727,-0.023172,-0.046111,-0.069962,-0.18607,0.014537,-0.48146,-0.60565,-0.80586,-0.77552,0.058446,8.4823,-0.3125,-0.90371,-0.75441,-0.64595,-0.51378,-0.52988,-0.3287,-0.39639,-0.26677,-0.23319,-0.36136,-0.23352,-0.098387,-0.23476,-0.14771,-0.24561,-0.11529,-0.07221,-0.28346,-0.18177,-0.26137,-0.090694,-0.32516,-0.26699,-0.3179,-0.19052,-0.33966,-0.31242,-0.37938,-0.30436,-0.30017,-0.46512,-0.21837,-0.30848,-0.35597,-0.34884,-0.15704,-0.22117,-0.22233,-0.37382,1.2871
0.065539,-0.12065,-0.13188,0.1954,-0.25769,-0.36016,-0.53538,-0.38332,-0.36616,-0.18762,-0.15766,0.015479,0.36031,0.73761,1.0492,1.9644,2.0685,2.9777,5.4671,4.9409,6.7632,10.124,20.281,99.969,23.444,13.578,11.472,10.508,10.635,11.293,13.051,19.396,34.337,61.612,84.45,186.04,184.41,158.93,102.13,82.223,117.05,211.67,488.03,1761,1480.7,668.29,377.17,244.88,175.17,155.05,146.23,115.93,103.45,85.714,80.717,99.466,123.05,173.07,173.71,166.52,118.03,114.41,136.73,95.72,149.66,86.951,65.187,41.073,18.992,13.592,11.457,13.851,15.315,20.21,15.137,11.73,6.7031,5.2728,4.7456,4.2639,3.5299,3.3587,3.529,3.5464,3.1185,3.035,2.161,1.5144,1.049,0.85899,0.93139,0.77469,0.92867,0.38778,0.38228,0.85074,3.6133,6.711,7.1195,11.992,32.656,48.131,82.009,77.032,36.766,9.7963,10.647,8.0515,4.3666,1.5979,0.86195,0.6144,0.15748,0.10904,0.047348,0.11372,0.71258,1.5509,3.3367,13.731,16.537,26.452,40.23,102.1,121.03,114.39,79.466,24.569,11.195,8.7915,7.982,2.8026,1.4973,1.1952,0.80898,0.41506,0.26102,0.10036,-0.050526,-0.24466,-0.20744,-0.2169,-0.20485,-0.12193,-0.13453,-0.028741,-0.086226,-0.0055892,0.27498,-0.054438,-0.033186,0.043369,-0.026268,-0.061687,0.074485,-0.15834,-0.040591,-0.083403,-0.099366,-0.14524,-0.20626,-0.14933,-0.15784,-0.10367,-0.021153,0.76763,0.48677,-0.23421,-0.12907,-0.11563,-0.10668,-0.12612,-0.1231,-0.019325,-0.052256,-0.082801,-0.036462,-0.14589,-0.061901,-0.083895,0.036615,-0.13033,-0.051063,-0.022104,-0.044707,-0.055333,-0.31884,-0.05388,-0.11232,-0.15009,-0.15973,-0.1407,-0.28252,-0.18068,-0.33161,-0.29,-0.49816,-0.6025,-0.69166,-0.59485,0.28079,6.9758,-0.59062,-0.59928,-0.65861,-0.58705,-0.3928,-0.45109,-0.33038,-0.38106,-0.26053,-0.29825,-0.14286,-0.11022,-0.29307,-0.22267,-0.12308,-0.22173,-0.11249,-0.1299,-0.17028,-0.15451,-0.063408,-0.15494,-0.19746,-0.20786,-0.28725,-0.22687,-0.32641,-0.20968,-0.3714,-0.40712,-0.17643,-0.37688,-0.44495,-0.22087,-0.42725,-0.25831,-0.33899,-0.20519,-0.22323,-0.4808,1.369
